Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2023,Mayo,30,29 may. 2023,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=74825,No,No
2023,Mayo,29,15 may. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=74721,https://www.camara.cl/verDoc.aspx?prmID=252604&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13755&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Mayo,28,11 may. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=74664,https://www.camara.cl/verDoc.aspx?prmID=250015&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11199&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Abril,27,25 abr. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=74596,https://www.camara.cl/verDoc.aspx?prmID=250323&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11501&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Abril,27,24 abr. 2023,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=74541,No,No
2023,Abril,26,17 abr. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=74399,https://www.camara.cl/verDoc.aspx?prmID=258614&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19622&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Abril,25,10 abr. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=74385,https://www.camara.cl/verDoc.aspx?prmID=256366&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17443&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Abril,24,03 abr. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=74207,https://www.camara.cl/verDoc.aspx?prmID=259268&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20249&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Marzo,23,20 mar. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=74116,https://www.camara.cl/verDoc.aspx?prmID=246839&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=584&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Marzo,22,13 mar. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=74037,https://www.camara.cl/verDoc.aspx?prmID=247037&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=777&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Marzo,21,06 mar. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=73912,https://www.camara.cl/verDoc.aspx?prmID=253043&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,No
2023,Enero,21,23 ene. 2023,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=73801,No,No
2023,Enero,20,09 ene. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=73517,No,No
