Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Marzo,186,03 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79587,https://www.camara.cl/verDoc.aspx?prmID=246722&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=466&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,185,22 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79574,https://www.camara.cl/verDoc.aspx?prmID=259406&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20374&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,184,21 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79556,https://www.camara.cl/verDoc.aspx?prmID=250272&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11452&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,183,20 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79527,https://www.camara.cl/verDoc.aspx?prmID=259567&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20525&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,182,14 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79482,https://www.camara.cl/verDoc.aspx?prmID=253936&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15062&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,181,13 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79481,https://www.camara.cl/verDoc.aspx?prmID=253935&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15061&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,180,07 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79403,https://www.camara.cl/verDoc.aspx?prmID=251069&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12241&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,179,06 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79404,https://www.camara.cl/verDoc.aspx?prmID=250192&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11377&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Diciembre,178,17 dic. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79323,https://www.camara.cl/verDoc.aspx?prmID=261116&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22015&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Diciembre,177,16 dic. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79346,https://www.camara.cl/verDoc.aspx?prmID=257729&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18767&prmTipo=DOCUMENTO_COMISIONSESIONACTA
