Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Abril,109,09 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=77518,https://www.camara.cl/verDoc.aspx?prmID=306527&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=307261&prmTipo=DOCUMENTO_COMISION
2024,Marzo,108,19 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=77363,https://www.camara.cl/verDoc.aspx?prmID=304391&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=305932&prmTipo=DOCUMENTO_COMISION
2024,Marzo,107,12 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=77252,https://www.camara.cl/verDoc.aspx?prmID=304266&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=304702&prmTipo=DOCUMENTO_COMISION
2024,Marzo,106,05 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=77203,https://www.camara.cl/verDoc.aspx?prmID=369546&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=302843&prmTipo=DOCUMENTO_COMISION
2024,Enero,105,23 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=77061,https://www.camara.cl/verDoc.aspx?prmID=300915&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301384&prmTipo=DOCUMENTO_COMISION
2024,Enero,104,15 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=76907,https://www.camara.cl/verDoc.aspx?prmID=299748&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301223&prmTipo=DOCUMENTO_COMISION
2024,Enero,103,10 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=76905,https://www.camara.cl/verDoc.aspx?prmID=299411&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301222&prmTipo=DOCUMENTO_COMISION
2024,Enero,102,10 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=76904,https://www.camara.cl/verDoc.aspx?prmID=299741&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301221&prmTipo=DOCUMENTO_COMISION
2024,Enero,101,09 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=76922,https://www.camara.cl/verDoc.aspx?prmID=299234&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301220&prmTipo=DOCUMENTO_COMISION
2024,Enero,100,09 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=76921,https://www.camara.cl/verDoc.aspx?prmID=299220&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301219&prmTipo=DOCUMENTO_COMISION
2024,Enero,99,08 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=76883,https://www.camara.cl/verDoc.aspx?prmID=346530&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301217&prmTipo=DOCUMENTO_COMISION
2024,Enero,98,03 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=76846,https://www.camara.cl/verDoc.aspx?prmID=299205&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301208&prmTipo=DOCUMENTO_COMISION
2024,Enero,97,03 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=76842,https://www.camara.cl/verDoc.aspx?prmID=299218&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301207&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,96,19 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=76722,https://www.camara.cl/verDoc.aspx?prmID=297546&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=319241&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,95,12 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=76561,https://www.camara.cl/verDoc.aspx?prmID=296912&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=298158&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,94,11 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=76560,https://www.camara.cl/verDoc.aspx?prmID=296908&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=297589&prmTipo=DOCUMENTO_COMISION
