Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2026,Abril,3,08 abr. 2026,Citada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=81435,No,No
2026,Marzo,2,25 mar. 2026,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=81407,https://www.camara.cl/verDoc.aspx?prmID=263621&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,No
2026,Marzo,1,18 mar. 2026,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=81375,https://www.camara.cl/verDoc.aspx?prmID=263333&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=263843&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2026,Marzo,151,04 mar. 2026,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=81284,No,No
2026,Marzo,150,04 mar. 2026,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=81283,No,No
2026,Enero,149,28 ene. 2026,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=81226,https://www.camara.cl/verDoc.aspx?prmID=251899&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13067&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2026,Enero,148,21 ene. 2026,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=81180,https://www.camara.cl/verDoc.aspx?prmID=259412&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20380&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2026,Enero,148,14 ene. 2026,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=81144,No,No
2026,Enero,147,07 ene. 2026,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=81110,https://www.camara.cl/verDoc.aspx?prmID=256196&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17280&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Diciembre,146,17 dic. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=81064,https://www.camara.cl/verDoc.aspx?prmID=258726&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19729&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Diciembre,145,10 dic. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=81047,https://www.camara.cl/verDoc.aspx?prmID=259037&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20027&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Diciembre,144,03 dic. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=80989,https://www.camara.cl/verDoc.aspx?prmID=257015&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18072&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Noviembre,144,26 nov. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=80982,No,No
