Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Mayo,91,05 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=79981,https://www.camara.cl/verDoc.aspx?prmID=348764&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=349903&prmTipo=DOCUMENTO_COMISION
2025,Abril,90,23 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=79939,https://www.camara.cl/verDoc.aspx?prmID=347755&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=347997&prmTipo=DOCUMENTO_COMISION
2025,Abril,89,16 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=79901,https://www.camara.cl/verDoc.aspx?prmID=346723&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=347503&prmTipo=DOCUMENTO_COMISION
2025,Abril,88,09 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=79813,https://www.camara.cl/verDoc.aspx?prmID=345728&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=346299&prmTipo=DOCUMENTO_COMISION
2025,Marzo,87,19 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=79744,https://www.camara.cl/verDoc.aspx?prmID=343416&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343965&prmTipo=DOCUMENTO_COMISION
2025,Marzo,86,12 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=79687,https://www.camara.cl/verDoc.aspx?prmID=342234&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343473&prmTipo=DOCUMENTO_COMISION
2025,Marzo,85,05 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=79582,https://www.camara.cl/verDoc.aspx?prmID=341383&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=341498&prmTipo=DOCUMENTO_COMISION
2025,Enero,85,15 ene. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=79501,https://www.camara.cl/verDoc.aspx?prmID=338824&prmTipo=DOCUMENTO_COMISION,No
2025,Enero,85,13 ene. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=79499,No,No
2025,Enero,84,08 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=79398,https://www.camara.cl/verDoc.aspx?prmID=337909&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339513&prmTipo=DOCUMENTO_COMISION
