Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Abril,87,15 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79855,https://www.camara.cl/verDoc.aspx?prmID=346470&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=347517&prmTipo=DOCUMENTO_COMISION
2025,Abril,86,08 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79807,https://www.camara.cl/verDoc.aspx?prmID=345457&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=346472&prmTipo=DOCUMENTO_COMISION
2025,Marzo,85,25 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79774,https://www.camara.cl/verDoc.aspx?prmID=344068&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=345459&prmTipo=DOCUMENTO_COMISION
2025,Marzo,84,18 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79702,https://www.camara.cl/verDoc.aspx?prmID=343036&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344074&prmTipo=DOCUMENTO_COMISION
2025,Marzo,83,11 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79645,https://www.camara.cl/verDoc.aspx?prmID=342048&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343500&prmTipo=DOCUMENTO_COMISION
2025,Marzo,82,04 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79581,https://www.camara.cl/verDoc.aspx?prmID=341058&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343063&prmTipo=DOCUMENTO_COMISION
2025,Enero,81,21 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79516,https://www.camara.cl/verDoc.aspx?prmID=339590&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=342160&prmTipo=DOCUMENTO_COMISION
2025,Enero,80,14 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79464,https://www.camara.cl/verDoc.aspx?prmID=338555&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=341061&prmTipo=DOCUMENTO_COMISION
2025,Enero,79,07 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79383,https://www.camara.cl/verDoc.aspx?prmID=337027&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339629&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,78,17 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79335,https://www.camara.cl/verDoc.aspx?prmID=336474&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=338562&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,77,10 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79274,https://www.camara.cl/verDoc.aspx?prmID=335735&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=337634&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,76,03 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79231,https://www.camara.cl/verDoc.aspx?prmID=334869&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=336471&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,75,26 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79185,https://www.camara.cl/verDoc.aspx?prmID=334132&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=335737&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,74,19 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79151,https://www.camara.cl/verDoc.aspx?prmID=333289&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=334898&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,73,05 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79098,https://www.camara.cl/verDoc.aspx?prmID=332163&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=334138&prmTipo=DOCUMENTO_COMISION
