Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2022,Mayo,11,12 may. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=71405,No,No
2022,Mayo,10,11 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=71404,https://www.camara.cl/verDoc.aspx?prmID=261009&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21914&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,9,10 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=71403,https://www.camara.cl/verDoc.aspx?prmID=261008&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21913&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,8,05 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=71199,https://www.camara.cl/verDoc.aspx?prmID=261286&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22183&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,7,03 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=71198,https://www.camara.cl/verDoc.aspx?prmID=261285&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22182&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,6,21 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=71067,https://www.camara.cl/verDoc.aspx?prmID=256221&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17302&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,5,19 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=71072,https://www.camara.cl/verDoc.aspx?prmID=256223&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17304&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,5,18 abr. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=71055,No,No
2022,Abril,5,14 abr. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=70994,No,No
2022,Abril,4,12 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=70991,https://www.camara.cl/verDoc.aspx?prmID=261645&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22536&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,3,05 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=70904,https://www.camara.cl/verDoc.aspx?prmID=257684&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18724&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,2,22 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=70822,https://www.camara.cl/verDoc.aspx?prmID=253037&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14175&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,1,15 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=70777,https://www.camara.cl/verDoc.aspx?prmID=252282&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13439&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,297,01 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=70540,https://www.camara.cl/verDoc.aspx?prmID=246686&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=433&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,296,18 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=70456,https://www.camara.cl/verDoc.aspx?prmID=254440&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15552&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,295,17 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=70453,https://www.camara.cl/verDoc.aspx?prmID=255213&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16311&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,294,11 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=70371,https://www.camara.cl/verDoc.aspx?prmID=259645&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20604&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,293,10 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=70365,https://www.camara.cl/verDoc.aspx?prmID=257527&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18571&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,292,04 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=70217,https://www.camara.cl/verDoc.aspx?prmID=254819&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15922&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,291,03 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4895&prmIdSesion=70216,https://www.camara.cl/verDoc.aspx?prmID=254818&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15921&prmTipo=DOCUMENTO_COMISIONSESIONACTA
