Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Diciembre,132,04 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79240,https://www.camara.cl/verDoc.aspx?prmID=335119&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=336789&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,131,27 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79195,https://www.camara.cl/verDoc.aspx?prmID=334345&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=336788&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,130,20 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79143,https://www.camara.cl/verDoc.aspx?prmID=333631&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=336787&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,129,06 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79115,https://www.camara.cl/verDoc.aspx?prmID=332357&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=333476&prmTipo=DOCUMENTO_COMISION
2024,Octubre,128,30 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79074,https://www.camara.cl/verDoc.aspx?prmID=331697&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=332367&prmTipo=DOCUMENTO_COMISION
2024,Octubre,127,16 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79028,https://www.camara.cl/verDoc.aspx?prmID=330550&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=330626&prmTipo=DOCUMENTO_COMISION
2024,Octubre,127,09 oct. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=78981,No,No
2024,Octubre,126,07 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=78980,https://www.camara.cl/verDoc.aspx?prmID=329157&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=329951&prmTipo=DOCUMENTO_COMISION
2024,Octubre,125,02 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=78921,https://www.camara.cl/verDoc.aspx?prmID=328764&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=329174&prmTipo=DOCUMENTO_COMISION
2024,Octubre,124,01 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=78920,https://www.camara.cl/verDoc.aspx?prmID=328698&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=329817&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,123,30 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=78918,https://www.camara.cl/verDoc.aspx?prmID=329368&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=328952&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,122,25 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=78869,https://www.camara.cl/verDoc.aspx?prmID=327805&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=328283&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,122,24 sep. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=78868,No,No
2024,Septiembre,121,23 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=78867,https://www.camara.cl/verDoc.aspx?prmID=327157&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=327518&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,120,11 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=78817,https://www.camara.cl/verDoc.aspx?prmID=326697&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=327029&prmTipo=DOCUMENTO_COMISION
