Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Julio,112,07 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=80312,https://www.camara.cl/verDoc.aspx?prmID=365887&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=357476&prmTipo=DOCUMENTO_COMISION
2025,Julio,111,01 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=80275,https://www.camara.cl/verDoc.aspx?prmID=357221&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=357835&prmTipo=DOCUMENTO_COMISION
2025,Junio,110,17 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=80219,https://www.camara.cl/verDoc.aspx?prmID=355388&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=355601&prmTipo=DOCUMENTO_COMISION
2025,Junio,109,10 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=80173,https://www.camara.cl/verDoc.aspx?prmID=354477&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=355033&prmTipo=DOCUMENTO_COMISION
2025,Junio,108,09 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=80172,https://www.camara.cl/verDoc.aspx?prmID=354186&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=355034&prmTipo=DOCUMENTO_COMISION
2025,Junio,107,03 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=80121,https://www.camara.cl/verDoc.aspx?prmID=352971&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=353916&prmTipo=DOCUMENTO_COMISION
2025,Mayo,106,19 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=80087,https://www.camara.cl/verDoc.aspx?prmID=351871&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=352070&prmTipo=DOCUMENTO_COMISION
2025,Mayo,105,13 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=80053,https://www.camara.cl/verDoc.aspx?prmID=350486&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=352077&prmTipo=DOCUMENTO_COMISION
2025,Mayo,104,08 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=80014,https://www.camara.cl/verDoc.aspx?prmID=349442&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=350905&prmTipo=DOCUMENTO_COMISION
2025,Mayo,103,06 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79988,https://www.camara.cl/verDoc.aspx?prmID=349334&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=352076&prmTipo=DOCUMENTO_COMISION
2025,Abril,102,22 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79929,https://www.camara.cl/verDoc.aspx?prmID=347307&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=347670&prmTipo=DOCUMENTO_COMISION
2025,Abril,101,15 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79869,https://www.camara.cl/verDoc.aspx?prmID=346387&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=351837&prmTipo=DOCUMENTO_COMISION
2025,Abril,100,08 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79817,https://www.camara.cl/verDoc.aspx?prmID=345444&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=346294&prmTipo=DOCUMENTO_COMISION
2025,Abril,100,07 abr. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79816,No,No
2025,Marzo,99,25 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79773,https://www.camara.cl/verDoc.aspx?prmID=344669&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344169&prmTipo=DOCUMENTO_COMISION
2025,Marzo,98,18 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79743,https://www.camara.cl/verDoc.aspx?prmID=343122&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343458&prmTipo=DOCUMENTO_COMISION
2025,Marzo,97,11 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79671,https://www.camara.cl/verDoc.aspx?prmID=342125&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343459&prmTipo=DOCUMENTO_COMISION
2025,Marzo,96,04 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79583,https://www.camara.cl/verDoc.aspx?prmID=343699&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=341499&prmTipo=DOCUMENTO_COMISION
2025,Enero,95,21 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79539,https://www.camara.cl/verDoc.aspx?prmID=340695&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339775&prmTipo=DOCUMENTO_COMISION
2025,Enero,94,14 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79498,https://www.camara.cl/verDoc.aspx?prmID=338442&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339505&prmTipo=DOCUMENTO_COMISION
2025,Enero,93,07 ene. 2025,CITADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79393,https://www.camara.cl/verDoc.aspx?prmID=337463&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339514&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,92,17 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79343,https://www.camara.cl/verDoc.aspx?prmID=336393&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=336843&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,91,10 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79310,https://www.camara.cl/verDoc.aspx?prmID=335674&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=336842&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,90,05 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79256,https://www.camara.cl/verDoc.aspx?prmID=335136&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=335717&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,89,03 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79255,https://www.camara.cl/verDoc.aspx?prmID=334885&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=335716&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,88,26 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79200,https://www.camara.cl/verDoc.aspx?prmID=334417&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=334549&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,87,19 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79167,https://www.camara.cl/verDoc.aspx?prmID=333190&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=336008&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,86,07 nov. 2024,EN COMITE,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79130,https://www.camara.cl/verDoc.aspx?prmID=332393&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=332704&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,85,05 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79112,https://www.camara.cl/verDoc.aspx?prmID=332129&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=332718&prmTipo=DOCUMENTO_COMISION
2024,Octubre,84,29 oct. 2024,CITADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79049,https://www.camara.cl/verDoc.aspx?prmID=331164&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=331789&prmTipo=DOCUMENTO_COMISION
2024,Octubre,84,11 oct. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=79011,No,No
2024,Octubre,83,08 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=78978,https://www.camara.cl/verDoc.aspx?prmID=329329&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=329712&prmTipo=DOCUMENTO_COMISION
2024,Octubre,82,01 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=78940,https://www.camara.cl/verDoc.aspx?prmID=334062&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=329025&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,81,24 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=78850,https://www.camara.cl/verDoc.aspx?prmID=327427&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=328526&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,80,10 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=78796,https://www.camara.cl/verDoc.aspx?prmID=326347&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=326896&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,79,03 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=78763,https://www.camara.cl/verDoc.aspx?prmID=325312&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=326414&prmTipo=DOCUMENTO_COMISION
2024,Agosto,78,27 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=78639,https://www.camara.cl/verDoc.aspx?prmID=324227&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=324977&prmTipo=DOCUMENTO_COMISION
2024,Agosto,77,13 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=78583,https://www.camara.cl/verDoc.aspx?prmID=322994&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=323716&prmTipo=DOCUMENTO_COMISION
2024,Agosto,76,06 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=78531,https://www.camara.cl/verDoc.aspx?prmID=321907&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=322363&prmTipo=DOCUMENTO_COMISION
2024,Julio,75,30 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=78488,https://www.camara.cl/verDoc.aspx?prmID=320503&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=322112&prmTipo=DOCUMENTO_COMISION
2024,Julio,74,23 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=78370,https://www.camara.cl/verDoc.aspx?prmID=318903&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=321124&prmTipo=DOCUMENTO_COMISION
2024,Julio,73,09 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=78292,https://www.camara.cl/verDoc.aspx?prmID=317648&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=318911&prmTipo=DOCUMENTO_COMISION
2024,Julio,72,02 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=78242,https://www.camara.cl/verDoc.aspx?prmID=316661&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=317515&prmTipo=DOCUMENTO_COMISION
2024,Junio,71,18 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=78179,https://www.camara.cl/verDoc.aspx?prmID=317622&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=315891&prmTipo=DOCUMENTO_COMISION
2024,Junio,70,11 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=78086,https://www.camara.cl/verDoc.aspx?prmID=314480&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314931&prmTipo=DOCUMENTO_COMISION
2024,Junio,69,04 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=78025,https://www.camara.cl/verDoc.aspx?prmID=313393&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314034&prmTipo=DOCUMENTO_COMISION
2024,Mayo,68,30 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=77891,https://www.camara.cl/verDoc.aspx?prmID=319052&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314035&prmTipo=DOCUMENTO_COMISION
2024,Mayo,67,14 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=77869,https://www.camara.cl/verDoc.aspx?prmID=310664&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=311794&prmTipo=DOCUMENTO_COMISION
2024,Mayo,66,07 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=77729,https://www.camara.cl/verDoc.aspx?prmID=309827&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=310605&prmTipo=DOCUMENTO_COMISION
2024,Abril,65,23 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=77656,https://www.camara.cl/verDoc.aspx?prmID=308045&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=309058&prmTipo=DOCUMENTO_COMISION
2024,Abril,64,16 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=77602,https://www.camara.cl/verDoc.aspx?prmID=307349&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=308328&prmTipo=DOCUMENTO_COMISION
2024,Abril,63,09 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=77519,https://www.camara.cl/verDoc.aspx?prmID=306620&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=308329&prmTipo=DOCUMENTO_COMISION
2024,Abril,62,02 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=77427,https://www.camara.cl/verDoc.aspx?prmID=305454&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=308766&prmTipo=DOCUMENTO_COMISION
2024,Marzo,61,19 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=77290,https://www.camara.cl/verDoc.aspx?prmID=304278&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=304863&prmTipo=DOCUMENTO_COMISION
2024,Marzo,60,12 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=77249,https://www.camara.cl/verDoc.aspx?prmID=303377&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=304862&prmTipo=DOCUMENTO_COMISION
2024,Marzo,59,05 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=77119,https://www.camara.cl/verDoc.aspx?prmID=310050&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=304826&prmTipo=DOCUMENTO_COMISION
2024,Enero,58,23 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=76985,https://www.camara.cl/verDoc.aspx?prmID=301268&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301747&prmTipo=DOCUMENTO_COMISION
2024,Enero,57,16 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=76950,https://www.camara.cl/verDoc.aspx?prmID=299957&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301631&prmTipo=DOCUMENTO_COMISION
2024,Enero,56,09 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=76761,https://www.camara.cl/verDoc.aspx?prmID=299121&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301630&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,55,19 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=76690,https://www.camara.cl/verDoc.aspx?prmID=297483&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=299461&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,54,12 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=76645,https://www.camara.cl/verDoc.aspx?prmID=297374&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=299460&prmTipo=DOCUMENTO_COMISION
2023,Noviembre,53,28 nov. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=76412,https://www.camara.cl/verDoc.aspx?prmID=296048&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=296949&prmTipo=DOCUMENTO_COMISION
2023,Noviembre,52,21 nov. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=76316,https://www.camara.cl/verDoc.aspx?prmID=295183&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=296948&prmTipo=DOCUMENTO_COMISION
2023,Noviembre,52,07 nov. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=76218,No,No
2023,Octubre,51,24 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=76103,https://www.camara.cl/verDoc.aspx?prmID=294085&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=293660&prmTipo=DOCUMENTO_COMISION
2023,Octubre,50,17 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=76004,https://www.camara.cl/verDoc.aspx?prmID=292058&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=293702&prmTipo=DOCUMENTO_COMISION
2023,Octubre,49,10 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3331&prmIdSesion=75911,https://www.camara.cl/verDoc.aspx?prmID=292063&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=293659&prmTipo=DOCUMENTO_COMISION
